Date,Open,High,Low,Close,Adj Close,Volume
2019-09-24,228.139999,230.240005,224.779999,225.410004,202.207413,4511300
2019-09-25,226.589996,228.449997,224.500000,228.100006,204.620499,3716700
2019-09-26,229.679993,231.119995,229.000000,229.789993,206.136566,4200600
2019-09-27,231.610001,231.750000,229.130005,229.860001,206.199341,3152000
2019-09-30,230.190002,232.589996,230.119995,232.020004,208.136978,3249200
2019-10-01,233.009995,234.509995,230.720001,231.080002,207.293732,3335400
2019-10-02,230.600006,230.600006,224.339996,225.550003,202.332977,4336100
2019-10-03,225.000000,226.809998,222.119995,226.809998,203.463242,2777700
2019-10-04,227.169998,229.210007,227.020004,227.929993,204.468002,3163100
2019-10-07,227.509995,228.130005,226.050003,226.740005,203.400467,2917600
2019-10-08,225.360001,228.779999,225.100006,226.669998,203.337708,3438500
2019-10-09,228.500000,229.559998,226.610001,228.940002,205.374008,2657600
2019-10-10,229.339996,232.240005,229.080002,231.610001,207.769211,2781500
2019-10-11,234.320007,236.699997,233.759995,234.660004,210.505219,3459200
2019-10-14,234.220001,235.490005,234.059998,234.179993,210.074661,2183900
2019-10-15,234.690002,236.860001,234.600006,235.619995,211.366394,2663300
2019-10-16,235.419998,236.169998,233.839996,235.899994,211.617599,2388100
2019-10-17,236.360001,238.169998,235.509995,236.770004,212.398041,2250500
2019-10-18,236.990005,238.729996,235.639999,237.929993,213.438644,3662500
2019-10-21,238.259995,238.990005,235.610001,236.699997,212.335236,2041700
2019-10-22,237.300003,238.300003,236.520004,237.199997,212.783768,2003200
2019-10-23,236.660004,237.410004,234.360001,234.669998,210.514191,2110500
2019-10-24,234.809998,236.369995,233.070007,233.889999,209.814514,2173900
2019-10-25,233.490005,235.419998,232.550003,234.380005,210.254089,2210900
2019-10-28,234.949997,236.960007,234.559998,236.800003,212.424957,2705000
2019-10-29,236.839996,237.500000,233.919998,234.139999,210.038788,2558000
2019-10-30,233.509995,236.600006,232.880005,236.240005,211.922607,1956700
2019-10-31,236.860001,237.389999,233.220001,234.580002,210.433472,2824100
2019-11-01,236.070007,237.449997,235.059998,237.339996,212.909378,2197400
2019-11-04,238.270004,238.389999,233.880005,234.919998,210.738464,2542400
2019-11-05,234.740005,234.919998,230.270004,232.199997,208.298462,3624600
2019-11-06,232.830002,234.039993,231.889999,234.009995,209.922134,2631900
2019-11-07,234.000000,235.789993,231.759995,232.940002,208.962265,2832500
2019-11-08,232.800003,233.259995,231.630005,232.839996,208.872559,2088400
2019-11-11,230.500000,232.279999,230.179993,231.800003,207.939651,2309600
2019-11-12,232.149994,234.630005,232.000000,233.119995,209.123749,2991100
2019-11-13,232.089996,234.899994,230.850006,234.800003,210.630814,2399600
2019-11-14,235.000000,236.940002,234.039993,236.550003,212.200699,2282200
2019-11-15,237.690002,238.050003,236.360001,237.289993,212.864532,3524700
2019-11-18,238.440002,239.309998,236.759995,238.850006,214.263947,5747400
2019-11-19,230.600006,233.119995,225.399994,225.860001,202.611069,14972200
2019-11-20,224.550003,225.000000,220.570007,220.899994,198.161652,10225400
2019-11-21,221.940002,222.309998,218.500000,218.539993,196.044540,7823700
2019-11-22,218.500000,219.130005,217.809998,218.029999,195.587051,5786500
2019-11-25,218.000000,218.529999,216.880005,218.399994,195.918945,8865400
2019-11-26,218.759995,220.960007,218.389999,220.759995,198.036026,9981400
2019-11-27,221.679993,223.449997,220.660004,223.000000,200.045441,6687500
2019-11-29,223.300003,223.330002,220.289993,220.509995,197.811783,2952900
2019-12-02,220.899994,221.190002,217.460007,217.619995,195.219254,4416300
2019-12-03,216.449997,216.449997,212.929993,214.000000,191.971878,6505400
2019-12-04,213.500000,214.960007,213.190002,214.100006,193.289963,4256200
2019-12-05,214.360001,214.500000,211.770004,213.000000,192.296906,4580500
2019-12-06,214.210007,215.360001,213.899994,214.279999,193.452484,4193700
2019-12-09,214.289993,217.880005,214.179993,216.529999,195.483795,5111100
2019-12-10,216.520004,216.690002,215.100006,215.899994,194.915024,4663000
2019-12-11,211.029999,213.649994,210.610001,212.000000,191.394073,8284800
2019-12-12,212.500000,214.130005,210.729996,212.039993,191.430176,9915100
2019-12-13,212.119995,214.229996,210.669998,214.080002,193.271896,6869200
2019-12-16,214.429993,216.720001,214.300003,215.529999,194.580994,5850300
2019-12-17,216.020004,219.449997,215.869995,217.720001,196.558121,7574400
2019-12-18,218.210007,219.589996,217.639999,218.000000,196.810898,6677400
2019-12-19,218.479996,220.770004,218.279999,220.220001,198.815109,5405000
2019-12-20,220.589996,221.570007,219.800003,221.190002,199.690842,7778200
2019-12-23,222.000000,222.000000,219.139999,219.210007,197.903290,3943700
2019-12-24,219.500000,221.039993,219.220001,220.669998,199.221390,2260700
2019-12-26,220.740005,221.149994,219.589996,220.820007,199.356781,2649200
2019-12-27,221.199997,221.789993,219.779999,219.970001,198.589417,3082800
2019-12-30,220.369995,220.490005,216.550003,217.309998,196.187958,3952400
2019-12-31,217.100006,218.509995,216.440002,218.380005,197.153976,3789900
2020-01-02,219.080002,219.759995,217.839996,219.660004,198.309540,3935700
2020-01-03,217.139999,219.679993,216.750000,218.929993,197.650528,3423200
2020-01-06,216.490005,220.000000,216.399994,219.960007,198.580429,5682800
2020-01-07,219.500000,220.559998,216.899994,218.520004,197.280365,5685400
2020-01-08,218.800003,222.970001,218.669998,221.789993,200.232529,4916200
2020-01-09,222.639999,225.550003,221.850006,225.190002,203.302048,4843600
2020-01-10,224.750000,225.490005,223.029999,224.220001,202.426346,4226600
2020-01-13,224.500000,224.509995,222.679993,223.339996,201.631866,6060900
2020-01-14,222.479996,224.949997,222.309998,222.809998,201.153412,3915100
2020-01-15,222.279999,224.979996,222.130005,224.589996,202.760361,3444300
2020-01-16,225.929993,228.860001,225.399994,228.820007,206.579239,5390800
2020-01-17,229.610001,232.600006,228.910004,231.910004,209.368896,7979200
2020-01-21,231.529999,233.660004,231.059998,232.949997,210.307816,4873500
2020-01-22,233.789993,236.529999,232.880005,232.899994,210.262665,4030800
2020-01-23,232.130005,234.820007,230.639999,233.649994,210.939758,4617900
2020-01-24,234.460007,235.429993,230.559998,232.000000,209.450165,4467500
2020-01-27,228.199997,232.470001,228.199997,231.190002,208.718887,3595600
2020-01-28,231.820007,235.250000,231.350006,233.860001,211.129349,3621900
2020-01-29,234.899994,235.880005,233.399994,234.020004,211.273834,2564000
2020-01-30,232.000000,233.300003,231.570007,232.789993,210.163345,4685700
2020-01-31,232.960007,233.229996,227.889999,228.100006,205.929214,5304700
2020-02-03,230.300003,233.529999,229.350006,231.539993,209.034821,5100900
2020-02-04,234.029999,236.360001,234.029999,235.000000,212.158569,3505100
2020-02-05,237.100006,238.320007,235.860001,238.110001,214.966248,3868600
2020-02-06,238.000000,239.410004,237.479996,238.839996,215.625305,3930300
2020-02-07,238.839996,239.529999,236.520004,237.300003,214.235001,2456100
2020-02-10,236.600006,240.610001,236.179993,240.610001,217.223282,2568000
2020-02-11,240.610001,242.449997,240.199997,241.639999,218.153152,2692400
2020-02-12,242.130005,242.300003,238.839996,241.589996,218.107971,3592100
2020-02-13,240.970001,243.600006,240.399994,242.360001,218.803192,2468100
2020-02-14,243.440002,245.199997,242.630005,245.029999,221.213669,2841600
2020-02-18,244.839996,246.110001,243.160004,243.940002,220.229599,2892600
2020-02-19,244.910004,245.500000,243.009995,243.639999,219.958771,2713300
2020-02-20,243.690002,247.119995,242.149994,247.020004,223.010239,3701800
2020-02-21,246.500000,247.360001,244.000000,245.339996,221.493530,3881100
2020-02-24,238.479996,243.110001,237.699997,239.699997,216.401749,5350100
2020-02-25,246.100006,246.970001,236.479996,237.380005,214.307220,8061500
2020-02-26,239.100006,241.039993,234.320007,235.279999,212.411331,6963000
2020-02-27,231.070007,234.820007,224.570007,224.729996,202.886719,7612800
2020-02-28,218.630005,221.059998,212.330002,217.839996,196.666458,11809600
2020-03-02,219.979996,230.000000,218.490005,229.940002,207.590378,7150800
2020-03-03,230.029999,235.820007,225.570007,227.940002,205.784805,8432500
2020-03-04,233.009995,241.320007,231.800003,241.080002,217.647568,6770000
2020-03-05,236.600006,239.610001,233.149994,234.809998,211.987000,6473900
2020-03-06,227.570007,230.289993,222.250000,228.509995,206.299347,7399900
2020-03-09,213.869995,216.179993,207.250000,210.460007,190.003799,10120500
2020-03-10,217.210007,225.830002,211.000000,225.699997,203.762466,7206600
2020-03-11,217.300003,219.149994,210.500000,212.889999,193.483475,7253900
2020-03-12,195.410004,206.580002,184.839996,190.589996,173.216278,10928700
2020-03-13,200.449997,205.820007,190.000000,205.669998,186.921600,10292300
2020-03-16,181.970001,186.100006,163.110001,164.960007,149.922638,12536600
2020-03-17,168.210007,174.779999,155.300003,173.639999,157.811401,16234400
2020-03-18,159.800003,162.330002,140.630005,155.630005,141.443146,14681900
2020-03-19,153.160004,162.910004,142.000000,161.130005,146.441772,13499100
2020-03-20,162.779999,170.220001,151.809998,152.149994,138.280350,12602400
2020-03-23,150.059998,164.929993,146.339996,162.389999,147.586945,12241600
2020-03-24,173.389999,185.669998,172.009995,184.720001,167.881378,14676600
2020-03-25,184.419998,191.550003,180.000000,181.759995,165.191223,11497400
2020-03-26,183.490005,198.199997,182.500000,195.210007,177.415115,10170300
2020-03-27,188.490005,196.380005,186.500000,190.550003,173.179947,7121700
2020-03-30,190.570007,198.199997,187.610001,196.100006,178.224030,6936700
2020-03-31,194.800003,195.490005,185.449997,186.710007,169.690002,7335400
2020-04-01,175.910004,182.759995,175.000000,178.630005,162.346527,7858200
2020-04-02,174.949997,182.720001,174.000000,181.309998,164.782242,6353900
2020-04-03,179.559998,181.350006,174.940002,178.699997,162.410141,7299800
2020-04-06,188.000000,192.410004,185.130005,191.330002,173.888840,7454000
2020-04-07,202.919998,204.110001,191.850006,192.289993,174.761322,6438800
2020-04-08,194.210007,196.770004,191.539993,194.820007,177.060684,6094700
2020-04-09,199.800003,205.990005,196.500000,201.529999,183.159042,7125100
2020-04-13,200.449997,200.449997,195.369995,198.789993,180.668808,4415600
2020-04-14,201.880005,209.729996,200.130005,207.169998,188.284897,5655400
2020-04-15,198.669998,202.240005,196.610001,198.479996,180.387054,5693900
2020-04-16,199.119995,202.210007,196.820007,199.850006,181.632202,7262800
2020-04-17,207.169998,210.250000,206.160004,209.419998,190.329773,6717600
2020-04-20,206.130005,211.029999,205.360001,206.050003,187.266998,4753100
2020-04-21,200.750000,204.339996,199.509995,200.610001,182.322876,4845000
2020-04-22,201.889999,205.710007,201.139999,204.169998,185.558365,4067700
2020-04-23,203.320007,206.970001,202.190002,202.320007,183.876999,3565500
2020-04-24,204.729996,212.929993,203.850006,212.179993,192.838196,5025200
2020-04-27,215.039993,220.940002,214.009995,217.759995,197.909531,5472800
2020-04-28,223.990005,224.220001,216.910004,217.630005,197.791397,5080700
2020-04-29,221.339996,224.169998,219.820007,221.809998,201.590347,4381100
2020-04-30,216.789993,222.110001,216.520004,219.830002,199.790817,5152700
2020-05-01,216.770004,219.699997,215.770004,218.570007,198.645706,3819300
2020-05-04,216.679993,222.660004,215.210007,221.839996,201.617615,4090900
2020-05-05,224.940002,228.850006,223.610001,225.610001,205.043945,4655200
2020-05-06,227.369995,228.440002,223.800003,223.919998,203.507980,3321100
2020-05-07,226.509995,231.630005,226.419998,229.449997,208.533875,4501300
2020-05-08,232.699997,235.550003,231.149994,234.429993,213.059937,4365200
2020-05-11,231.770004,238.770004,231.250000,236.559998,214.995773,4378300
2020-05-12,238.570007,239.250000,232.899994,232.899994,211.669418,4399600
2020-05-13,233.039993,236.300003,228.539993,230.100006,209.124649,6237200
2020-05-14,226.369995,234.660004,226.199997,234.479996,213.105392,6434500
2020-05-15,232.789993,243.229996,232.699997,239.330002,217.513275,16176300
2020-05-18,245.839996,248.320007,244.039993,245.350006,222.984512,8314800
2020-05-19,240.449997,242.460007,237.800003,238.100006,216.395432,9387000
2020-05-20,242.000000,242.270004,234.949997,238.190002,216.477173,7534200
2020-05-21,237.619995,241.179993,235.789993,240.880005,218.921967,4772700
2020-05-22,240.699997,242.339996,238.660004,241.880005,219.830841,3041800
2020-05-26,248.149994,248.220001,242.070007,242.479996,220.376099,4535200
2020-05-27,242.690002,247.389999,240.779999,247.360001,224.811295,4664800
2020-05-28,249.520004,252.229996,244.429993,245.139999,222.793640,5259300
2020-05-29,245.059998,249.710007,244.729996,248.479996,225.829208,5341600
2020-06-01,249.410004,249.779999,245.869995,247.289993,224.747635,3407800
2020-06-02,248.630005,252.720001,247.000000,252.710007,229.673584,5301000
2020-06-03,251.800003,252.830002,250.389999,251.000000,229.481613,4638100
2020-06-04,249.770004,252.169998,247.470001,248.949997,227.607361,4759400
2020-06-05,252.339996,255.850006,250.380005,254.899994,233.047226,5054300
2020-06-08,252.490005,256.809998,252.259995,256.769989,234.756897,3811900
2020-06-09,255.330002,258.290009,253.860001,256.760010,234.747757,3716100
2020-06-10,257.450012,259.290009,254.220001,254.449997,232.635818,3589800
2020-06-11,248.860001,250.619995,238.740005,239.470001,218.940063,6563700
2020-06-12,243.070007,246.389999,237.050003,242.449997,221.664551,5238500
2020-06-15,237.619995,242.220001,234.309998,241.360001,220.668030,6250900
2020-06-16,249.399994,251.649994,242.869995,249.949997,228.521576,5291600
2020-06-17,252.770004,254.619995,250.080002,250.850006,229.344467,4234000
2020-06-18,249.360001,251.750000,247.130005,249.210007,227.845047,3347800
2020-06-19,253.100006,254.300003,246.380005,246.649994,225.504517,11114600
2020-06-22,245.699997,250.059998,245.509995,249.160004,227.799316,3815200
2020-06-23,253.000000,253.440002,250.130005,250.309998,228.850708,3105300
2020-06-24,247.809998,250.289993,242.729996,246.130005,225.029099,3873000
2020-06-25,244.800003,246.350006,242.199997,245.380005,224.343384,2938400
2020-06-26,245.350006,246.100006,240.250000,241.009995,220.348007,5002700
2020-06-29,242.660004,246.500000,240.339996,246.119995,225.019943,3468300
2020-06-30,247.000000,251.649994,246.089996,250.509995,229.033585,4524600
2020-07-01,249.649994,250.330002,246.929993,248.149994,226.875900,3677300
2020-07-02,251.940002,252.300003,247.919998,248.500000,227.195938,3369800
2020-07-06,250.270004,251.500000,247.039993,249.550003,228.155899,3133800
2020-07-07,247.369995,250.779999,247.070007,247.350006,226.144516,2927800
2020-07-08,247.869995,249.789993,246.220001,249.169998,227.808487,2294000
2020-07-09,249.660004,250.509995,246.350006,247.960007,226.702209,2994700
2020-07-10,248.289993,250.330002,246.639999,250.110001,228.667877,2745300
2020-07-13,251.919998,257.859985,249.089996,249.619995,228.219894,4437500
2020-07-14,249.000000,258.179993,248.460007,257.790009,235.689484,4614200
2020-07-15,260.140015,261.290009,255.149994,257.799988,235.698624,4343700
2020-07-16,256.760010,260.500000,256.000000,258.079987,235.954590,2511200
2020-07-17,260.029999,260.649994,257.720001,260.380005,238.057449,3091300
2020-07-20,259.040009,261.200012,258.019989,260.170013,237.865433,2451100
2020-07-21,261.619995,263.869995,260.720001,262.420013,239.922577,2439900
2020-07-22,262.589996,265.589996,262.000000,265.170013,242.436783,2750000
2020-07-23,267.799988,267.799988,261.799988,263.809998,241.193375,2680100
2020-07-24,265.040009,266.890015,262.989990,265.309998,242.564774,2984500
2020-07-27,265.089996,268.679993,265.089996,267.420013,244.493881,2412500
2020-07-28,268.559998,269.070007,264.670013,265.279999,242.537354,2227000
2020-07-29,264.799988,267.109985,264.170013,264.660004,241.970505,2874100
2020-07-30,263.339996,267.350006,261.549988,266.309998,243.479050,2347800
2020-07-31,265.000000,267.170013,260.609985,265.489990,242.729370,3640600
2020-08-03,266.730011,268.579987,265.670013,266.179993,243.360214,2363500
2020-08-04,266.630005,267.890015,263.839996,267.869995,244.905258,2224000
2020-08-05,268.390015,268.390015,265.890015,267.480011,244.548737,1959900
2020-08-06,266.600006,270.440002,266.529999,269.369995,246.276718,2203400
2020-08-07,270.609985,274.920013,269.809998,271.640015,248.352112,2846300
2020-08-10,272.420013,275.000000,271.799988,274.730011,251.177200,2393100
2020-08-11,277.690002,279.369995,274.410004,274.920013,251.350861,3321300
2020-08-12,279.750000,282.970001,276.959991,281.579987,257.439941,3867900
2020-08-13,281.160004,282.649994,279.739990,281.660004,257.513062,2202400
2020-08-14,281.140015,282.000000,279.190002,280.549988,256.498260,2490400
2020-08-17,284.399994,289.220001,283.570007,288.239990,263.528961,5584400
2020-08-18,288.899994,290.579987,283.040009,285.000000,260.566711,6934300
2020-08-19,287.459991,287.970001,281.929993,282.859985,258.610168,4986800
2020-08-20,280.540009,281.910004,279.440002,280.679993,256.617096,3530000
2020-08-21,279.970001,283.549988,278.420013,283.230011,258.948517,5519100
2020-08-24,284.989990,286.850006,281.920013,286.750000,262.166687,4430900
2020-08-25,287.269989,287.480011,283.890015,286.130005,261.599884,2854500
2020-08-26,287.730011,292.119995,286.269989,291.929993,266.902649,4001900
2020-08-27,292.220001,292.950012,286.559998,288.630005,263.885529,3430900
2020-08-28,288.309998,288.829987,284.769989,286.290009,261.746216,3100100
2020-08-31,285.000000,286.690002,282.869995,285.040009,260.603271,4105400
2020-09-01,284.029999,286.679993,283.500000,285.940002,261.426117,3235100
2020-09-02,284.850006,288.040009,283.600006,287.200012,263.962830,3464600
2020-09-03,287.299988,287.700012,272.170013,274.630005,252.409851,5380100
2020-09-04,275.549988,276.769989,264.670013,269.660004,247.841980,5253500
2020-09-08,267.109985,271.040009,262.809998,269.260010,247.474350,5241200
2020-09-09,272.459991,279.739990,271.750000,277.040009,254.624863,4754700
2020-09-10,278.010010,280.980011,271.170013,272.700012,250.636078,3156300
2020-09-11,273.980011,277.980011,273.459991,276.329987,253.972290,3729200
2020-09-14,278.549988,282.459991,278.019989,280.649994,257.942780,3055800
2020-09-15,283.040009,286.700012,282.380005,285.579987,262.473907,4174900
2020-09-16,285.609985,286.579987,280.679993,281.630005,258.843536,3379100
2020-09-17,277.910004,282.720001,276.959991,279.959991,257.308655,3166600
2020-09-18,278.410004,279.829987,270.809998,275.190002,252.924576,6072900
2020-09-21,271.869995,272.899994,266.529999,272.350006,250.314331,3548000
2020-09-22,271.679993,273.519989,270.630005,273.309998,251.196609,2972000
2020-09-23,275.420013,276.619995,264.690002,266.549988,244.983612,4467600
2020-09-24,265.709991,269.700012,263.880005,265.700012,244.202438,3095600
2020-09-25,264.190002,270.149994,263.920013,268.549988,246.821762,2457700
2020-09-28,271.929993,274.220001,270.299988,272.329987,250.295975,3061100
2020-09-29,273.399994,273.839996,271.109985,272.109985,250.093735,2048900
2020-09-30,273.480011,279.920013,272.519989,277.709991,255.240677,4778800
2020-10-01,279.440002,280.000000,275.850006,277.619995,255.157990,2696900
2020-10-02,274.940002,281.079987,274.100006,279.309998,256.711182,2943600
2020-10-05,280.920013,282.420013,279.700012,282.100006,259.275482,2330700
2020-10-06,282.500000,283.000000,275.769989,276.470001,254.101013,2992500
2020-10-07,280.850006,284.000000,280.000000,282.790009,259.909668,3423700
2020-10-08,283.839996,284.950012,281.170013,284.519989,261.499634,2256200
2020-10-09,285.470001,287.279999,284.089996,285.920013,262.786438,2240100
2020-10-12,287.390015,288.329987,286.059998,286.910004,263.696381,2411900
2020-10-13,285.700012,290.769989,285.700012,290.359985,266.867188,2699900
2020-10-14,289.510010,290.299988,285.149994,287.089996,263.861786,2221000
2020-10-15,284.119995,290.250000,283.119995,287.540009,264.275330,2699400
2020-10-16,288.250000,292.649994,287.250000,287.660004,264.385620,3108600
2020-10-19,289.760010,290.109985,283.380005,283.730011,260.773621,2428100
2020-10-20,285.140015,289.790009,284.130005,286.040009,262.896729,2281500
2020-10-21,285.390015,288.019989,283.279999,284.510010,261.490479,2304500
2020-10-22,283.929993,285.679993,280.649994,281.160004,258.411560,2787000
2020-10-23,282.380005,283.190002,279.549988,283.000000,260.102692,1750600
2020-10-26,279.640015,281.529999,272.000000,276.040009,253.705750,2911900
