Date,Open,High,Low,Close,Adj Close,Volume
2024-01-19,64.760002,66.059998,63.750000,65.849998,65.849998,8632800
2024-01-22,67.129997,69.360001,66.260002,66.690002,66.690002,10438400
2024-01-23,67.250000,67.690002,65.684998,66.199997,66.199997,7247500
2024-01-24,67.089996,67.300003,62.549999,62.570000,62.570000,12081200
2024-01-25,63.169998,63.299999,61.830002,62.709999,62.709999,10939200
2024-01-26,62.000000,65.570000,61.939999,64.970001,64.970001,11500900
2024-01-29,65.120003,69.070000,64.949997,68.980003,68.980003,13236200
2024-01-30,70.349998,71.408997,67.800003,68.220001,68.220001,13270600
2024-01-31,67.680000,68.370003,64.824997,65.010002,65.010002,10919000
2024-02-01,66.050003,67.339996,64.970001,66.669998,66.669998,9050600
2024-02-02,66.419998,68.430000,65.290001,67.879997,67.879997,9372100
2024-02-05,67.000000,67.230003,65.449997,65.849998,65.849998,6646400
2024-02-06,66.250000,68.860001,66.199997,67.000000,67.000000,10734700
2024-02-07,67.089996,68.838997,65.580002,68.309998,68.309998,7908100
2024-02-08,67.910004,69.419998,66.860001,68.830002,68.830002,8515900
2024-02-09,69.230003,69.900002,66.669998,66.879997,66.879997,11405000
2024-02-12,67.019997,69.589996,67.019997,68.839996,68.839996,9112800
2024-02-13,65.820000,66.660004,64.379997,64.980003,64.980003,11784100
2024-02-14,66.080002,67.745003,65.880997,67.410004,67.410004,8346400
2024-02-15,68.279999,70.099998,68.059998,69.480003,69.480003,9393600
2024-02-16,67.199997,67.980003,65.555000,65.639999,65.639999,12629000
2024-02-20,65.580002,66.583000,64.834999,65.730003,65.730003,10182100
2024-02-21,64.425003,65.000000,63.629002,64.470001,64.470001,8838800
2024-02-22,65.779999,68.440002,65.650002,67.959999,67.959999,23963900
2024-02-23,79.809998,83.290001,78.470001,78.919998,78.919998,53427600
2024-02-26,77.519997,77.779999,74.559998,74.660004,74.660004,23003200
2024-02-27,75.949997,77.959999,75.339996,77.709999,77.709999,14699200
2024-02-28,77.010002,79.930000,76.699997,78.419998,78.419998,12752700
2024-02-29,79.500000,80.959999,78.540001,79.470001,79.470001,12228200
2024-03-01,79.790001,80.629997,78.110001,79.250000,79.250000,9355200
2024-03-04,79.419998,79.669998,76.889999,77.000000,77.000000,8523300
2024-03-05,76.099998,76.550003,73.769997,74.430000,74.430000,7204400
2024-03-06,75.669998,77.135002,75.186996,75.529999,75.529999,7376800
2024-03-07,76.820000,77.790001,75.669998,77.220001,77.220001,6906600
2024-03-08,77.949997,81.849998,77.500000,80.739998,80.739998,12861900
2024-03-11,81.500000,83.830002,80.842003,81.529999,81.529999,10344800
2024-03-12,82.955002,83.019997,79.290001,81.709999,81.709999,8477100
2024-03-13,81.339996,87.519997,81.199997,85.720001,85.720001,15124900
2024-03-14,85.739998,86.167000,80.160004,81.239998,81.239998,11603600
2024-03-15,80.559998,82.089996,79.940002,80.169998,80.169998,8455600
2024-03-18,80.309998,81.529999,79.309998,80.860001,80.860001,6175200
2024-03-19,79.739998,80.459999,78.000000,79.320000,79.320000,6112500
2024-03-20,78.709999,81.820000,78.209999,81.459999,81.459999,6652600
2024-03-21,82.410004,85.000000,82.339996,84.050003,84.050003,10383700
2024-03-22,83.019997,84.046997,80.750000,80.769997,80.769997,6357100
2024-03-25,80.610001,83.535004,80.580002,82.620003,82.620003,6631900
2024-03-26,83.650002,85.800003,83.504997,83.800003,83.800003,8171700
2024-03-27,84.940002,85.669998,82.239998,83.180000,83.180000,5742300
2024-03-28,83.794998,84.919998,83.199997,84.580002,84.580002,5816800
2024-04-01,84.915001,84.915001,81.044998,81.459999,81.459999,7400100
2024-04-02,79.570000,79.690002,77.180000,79.209999,79.209999,7585300
2024-04-03,78.410004,80.306999,77.809998,79.650002,79.650002,5126300
2024-04-04,79.000000,80.559998,74.669998,74.730003,74.730003,14148400
2024-04-05,72.900002,77.330002,72.769997,77.169998,77.169998,8937000
2024-04-08,77.940002,78.739998,77.500000,78.349998,78.349998,4708500
2024-04-09,78.300003,80.000000,77.989998,79.980003,79.980003,5477600
2024-04-10,77.699997,79.099998,77.360001,78.510002,78.510002,4959400
2024-04-11,79.400002,80.095001,77.629997,80.059998,80.059998,4242800
2024-04-12,78.845001,79.000000,76.010002,76.989998,76.989998,6167500
2024-04-15,77.540001,78.000000,73.400002,73.500000,73.500000,7972300
2024-04-16,72.370003,74.190002,72.120003,73.139999,73.139999,5643600
2024-04-17,73.570000,74.525002,71.889999,73.510002,73.510002,5921800
2024-04-18,73.500000,74.089996,71.650002,72.059998,72.059998,6556700
2024-04-19,70.910004,72.540001,69.809998,70.419998,70.419998,7055400
2024-04-22,71.190002,72.360001,69.809998,71.599998,71.599998,6090200
2024-04-23,71.870003,75.279999,71.657997,75.209999,75.209999,9937300
2024-04-24,75.570000,76.150002,73.519997,74.029999,74.029999,5831400
2024-04-25,71.500000,73.300003,71.029999,72.790001,72.790001,5296500
2024-04-26,74.000000,75.889999,73.559998,74.480003,74.480003,4649200
2024-04-29,74.580002,76.300003,74.279999,75.309998,75.309998,6122200
2024-04-30,75.010002,75.230003,72.610001,73.000000,73.000000,6864800
2024-05-01,67.910004,69.500000,65.690002,66.839996,66.839996,22145700
2024-05-02,68.400002,70.550003,67.169998,70.300003,70.300003,17693800
2024-05-03,76.489998,76.500000,68.980003,69.470001,69.470001,28948300
2024-05-06,70.239998,73.550003,70.110001,73.529999,73.529999,11675500
2024-05-07,73.110001,73.599998,71.400002,71.599998,71.599998,6609800
2024-05-08,70.589996,72.050003,70.535004,71.139999,71.139999,5927600
2024-05-09,71.440002,73.309998,70.716003,73.199997,73.199997,4862400
2024-05-10,73.660004,73.999001,70.720001,71.309998,71.309998,5714200
2024-05-13,71.839996,72.249001,69.570000,69.739998,69.739998,7261500
2024-05-14,70.199997,71.980003,70.199997,71.199997,71.199997,5988400
2024-05-15,72.419998,73.699997,71.364998,71.519997,71.519997,5369500
2024-05-16,71.239998,72.180000,70.870003,71.750000,71.750000,6911900
2024-05-17,71.820000,73.430000,71.269997,72.260002,72.260002,5967000
2024-05-20,72.410004,73.650002,71.610001,73.540001,73.540001,6162200
2024-05-21,73.000000,73.300003,70.500000,71.510002,71.510002,9187500
2024-05-22,70.860001,71.000000,67.014999,67.339996,67.339996,12737500
2024-05-23,67.800003,68.120003,65.769997,66.620003,66.620003,6723700
2024-05-24,66.730003,67.129997,65.820000,66.339996,66.339996,6854800
2024-05-28,66.470001,66.760002,64.830002,66.080002,66.080002,7708500
2024-05-29,64.980003,66.190002,64.250000,65.559998,65.559998,7605600
2024-05-30,65.510002,66.230003,64.599998,65.019997,65.019997,6194300
2024-05-31,64.870003,65.199997,62.459999,64.080002,64.080002,10928700
2024-06-03,64.099998,64.775002,63.700001,64.300003,64.300003,6473100
2024-06-04,64.080002,65.320000,63.880001,64.250000,64.250000,8256800
2024-06-05,65.220001,65.620003,63.889999,64.800003,64.800003,7807200
