Date,Open,High,Low,Close,Adj Close,Volume
2020-04-29,113.500000,114.040001,110.110001,112.099998,101.940865,4929800
2020-04-30,111.080002,111.199997,108.889999,109.739998,99.794754,4769600
2020-05-01,108.849998,109.480003,106.099998,108.230003,98.421593,4590500
2020-05-04,107.830002,112.029999,107.629997,111.709999,101.586220,4578300
2020-05-05,111.699997,113.379997,110.470001,111.760002,101.631668,4201100
2020-05-06,112.889999,115.620003,112.559998,113.580002,103.286758,4913900
2020-05-07,114.760002,115.290001,113.099998,113.360001,103.086693,3689800
2020-05-08,114.709999,116.830002,114.120003,115.830002,105.332848,4266900
2020-05-11,116.820000,120.739998,115.930000,120.180000,109.288620,5996300
2020-05-12,121.000000,122.949997,119.389999,119.389999,108.570213,4897000
2020-05-13,119.449997,120.629997,118.139999,119.139999,108.342865,4677900
2020-05-14,117.940002,120.830002,117.120003,119.940002,109.070374,5635600
2020-05-15,120.349998,122.650002,119.800003,120.940002,109.979744,8354200
2020-05-18,123.260002,125.550003,122.769997,125.199997,113.853676,6320900
2020-05-19,125.110001,125.970001,122.769997,123.169998,112.601227,7914900
2020-05-20,124.089996,124.910004,119.290001,119.629997,109.364975,12897000
2020-05-21,119.629997,120.370003,117.639999,118.680000,108.496490,7620700
2020-05-22,118.830002,119.360001,117.180000,117.489998,107.408607,4902900
2020-05-26,118.800003,119.959999,114.809998,115.120003,105.241974,7274600
2020-05-27,115.629997,117.449997,114.230003,117.410004,107.335472,8260300
2020-05-28,117.959999,120.239998,117.459999,118.430000,108.267960,6137300
2020-05-29,118.739998,122.779999,118.160004,122.330002,111.833305,8705900
2020-06-01,120.449997,120.739998,118.820000,119.489998,109.236984,6020100
2020-06-02,119.660004,120.779999,118.190002,118.849998,108.651917,5144600
2020-06-03,119.139999,122.300003,118.300003,121.730003,111.284790,5815800
2020-06-04,121.879997,122.739998,119.550003,119.959999,109.666672,3963600
2020-06-05,121.410004,122.510002,119.680000,121.529999,111.101944,4578800
