Date,Open,High,Low,Close,Adj Close,Volume
2023-06-20,180.059998,180.089996,179.220001,179.750000,179.750000,7584200
2023-06-21,179.149994,179.949997,178.190002,179.490005,179.490005,6702300
2023-06-22,178.360001,178.990005,177.630005,177.710007,177.710007,7945000
2023-06-23,179.600006,179.949997,178.089996,178.199997,178.199997,5416800
2023-06-26,179.050003,179.080002,178.419998,178.509995,178.509995,3222100
2023-06-27,179.070007,179.289993,177.429993,177.690002,177.690002,5036900
2023-06-28,177.229996,177.690002,176.699997,177.279999,177.279999,5866700
2023-06-29,175.830002,177.630005,175.789993,177.089996,177.089996,6862500
2023-06-30,177.690002,178.529999,177.320007,178.270004,178.270004,6420600
2023-07-03,178.610001,179.339996,178.460007,178.470001,178.470001,4085700
2023-07-05,179.410004,179.419998,177.830002,177.839996,177.839996,5650600
2023-07-06,177.509995,177.800003,176.660004,177.309998,177.309998,5133000
2023-07-07,178.380005,179.649994,178.350006,178.639999,178.639999,5200300
2023-07-10,178.369995,178.919998,178.259995,178.779999,178.779999,3320500
2023-07-11,179.429993,179.710007,179.130005,179.449997,179.449997,2819600
2023-07-12,181.179993,181.949997,181.100006,181.880005,181.880005,7062000
2023-07-13,181.960007,182.149994,181.490005,182.009995,182.009995,4527900
2023-07-14,181.589996,182.169998,181.110001,181.429993,181.429993,5389300
2023-07-17,180.990005,181.630005,180.639999,181.559998,181.559998,4152400
2023-07-18,182.789993,184.229996,182.320007,183.639999,183.639999,8242600
2023-07-19,183.449997,183.839996,182.869995,183.669998,183.669998,3911600
2023-07-20,183.729996,183.770004,182.470001,182.740005,182.740005,4972900
2023-07-21,182.059998,182.460007,181.679993,182.179993,182.179993,3843500
2023-07-24,182.220001,182.539993,181.339996,181.399994,181.399994,4370000
2023-07-25,181.720001,182.470001,181.100006,182.410004,182.410004,4090100
2023-07-26,182.660004,183.639999,182.309998,183.300003,183.300003,6158400
2023-07-27,181.639999,181.639999,180.320007,180.419998,180.419998,7592800
2023-07-28,181.479996,182.270004,181.250000,181.860001,181.860001,3828800
2023-07-31,182.429993,183.089996,182.309998,182.350006,182.350006,5494800
2023-08-01,180.850006,181.380005,180.190002,180.460007,180.460007,6239700
2023-08-02,180.570007,180.789993,179.410004,179.600006,179.600006,6339700
2023-08-03,179.440002,179.949997,179.279999,179.539993,179.539993,4636300
2023-08-04,180.250000,180.770004,179.850006,180.190002,180.190002,5325700
2023-08-07,180.149994,180.149994,179.270004,179.779999,179.779999,4510400
2023-08-08,178.639999,179.330002,178.460007,178.639999,178.639999,6162900
2023-08-09,178.679993,178.919998,177.779999,177.789993,177.789993,4644000
2023-08-10,178.220001,178.699997,177.539993,177.600006,177.600006,5934600
2023-08-11,177.699997,178.360001,177.490005,177.600006,177.600006,5289400
2023-08-14,176.860001,177.580002,176.580002,177.059998,177.059998,9554500
2023-08-15,176.750000,177.429993,176.330002,176.589996,176.589996,7582700
2023-08-16,176.619995,176.949997,175.559998,175.570007,175.570007,6559400
2023-08-17,176.529999,176.559998,174.929993,175.300003,175.300003,7937700
2023-08-18,175.830002,176.059998,175.100006,175.330002,175.330002,6251000
2023-08-21,175.899994,175.940002,174.960007,175.809998,175.809998,4206400
2023-08-22,175.830002,176.250000,175.309998,176.100006,176.100006,5892500
2023-08-23,177.320007,178.220001,177.070007,177.889999,177.889999,7949100
2023-08-24,177.660004,178.490005,177.410004,177.850006,177.850006,5526400
2023-08-25,177.580002,178.380005,176.630005,177.619995,177.619995,6132800
2023-08-28,177.649994,178.729996,177.509995,178.130005,178.130005,4740700
2023-08-29,178.029999,179.880005,177.899994,179.869995,179.869995,7576600
2023-08-30,180.580002,180.880005,180.289993,180.320007,180.320007,6593700
2023-08-31,180.369995,180.490005,179.940002,180.020004,180.020004,4795600
2023-09-01,180.800003,181.119995,179.509995,180.110001,180.110001,4969300
2023-09-05,179.330002,179.440002,178.639999,178.639999,178.639999,7056800
2023-09-06,178.330002,179.009995,177.699997,177.830002,177.830002,6427200
2023-09-07,178.309998,178.369995,177.899994,178.020004,178.020004,3257200
2023-09-08,178.360001,179.050003,177.899994,178.080002,178.080002,3292700
2023-09-11,178.970001,179.070007,178.259995,178.410004,178.410004,3689100
2023-09-12,177.110001,177.699997,177.050003,177.490005,177.490005,4445400
2023-09-13,177.529999,177.750000,177.039993,177.080002,177.080002,3874800
2023-09-14,176.500000,177.389999,176.360001,177.169998,177.169998,6184400
2023-09-15,178.550003,179.110001,178.339996,178.339996,178.339996,5619600
2023-09-18,178.820007,179.410004,178.380005,179.389999,179.389999,5049300
2023-09-19,179.539993,179.649994,179.029999,179.220001,179.220001,4224700
2023-09-20,179.339996,180.660004,179.320007,179.350006,179.350006,9328000
2023-09-21,177.860001,178.490005,177.690002,178.050003,178.050003,7571900
2023-09-22,178.649994,178.949997,178.509995,178.619995,178.619995,3634800
2023-09-25,178.410004,178.710007,177.639999,177.699997,177.699997,5582100
2023-09-26,176.830002,177.139999,176.160004,176.279999,176.279999,7181100
2023-09-27,175.270004,175.320007,173.699997,174.100006,174.100006,10919600
2023-09-28,173.910004,174.139999,172.320007,173.229996,173.229996,10061900
2023-09-29,173.919998,174.029999,171.270004,171.449997,171.449997,10424900
2023-10-02,170.229996,170.460007,169.500000,169.649994,169.649994,12706000
2023-10-03,169.139999,170.080002,168.750000,169.160004,169.160004,11459800
2023-10-04,169.210007,169.410004,168.500000,169.139999,169.139999,10034600
2023-10-05,168.740005,169.000000,168.300003,168.830002,168.830002,6970200
2023-10-06,169.169998,170.229996,168.500000,169.699997,169.699997,9942200
2023-10-09,171.179993,172.860001,171.080002,172.820007,172.820007,10201500
2023-10-10,172.080002,172.800003,171.899994,172.529999,172.529999,5844000
2023-10-11,173.600006,174.130005,173.259995,173.789993,173.789993,7128000
2023-10-12,174.059998,174.229996,173.240005,173.259995,173.259995,5912700
2023-10-13,176.889999,179.100006,176.720001,178.830002,178.830002,18796500
2023-10-16,177.839996,178.330002,177.539993,177.960007,177.960007,8385400
2023-10-17,178.369995,179.130005,177.979996,178.289993,178.289993,8231900
2023-10-18,180.889999,182.020004,179.750000,180.869995,180.869995,13920800
2023-10-19,181.039993,183.429993,180.820007,183.089996,183.089996,13406600
2023-10-20,183.429993,185.229996,183.089996,183.589996,183.589996,12782800
2023-10-23,183.509995,183.559998,182.710007,182.970001,182.970001,9479800
2023-10-24,182.070007,183.399994,181.679993,182.949997,182.949997,6594000
2023-10-25,183.419998,184.300003,182.039993,183.720001,183.720001,10087000
2023-10-26,183.399994,184.490005,182.869995,184.009995,184.009995,7671400
2023-10-27,183.759995,186.360001,183.470001,186.149994,186.149994,14102800
2023-10-30,185.539993,185.699997,184.729996,185.100006,185.100006,8756400
2023-10-31,185.080002,186.210007,183.500000,184.089996,184.089996,10104600
2023-11-01,183.910004,185.000000,182.669998,183.509995,183.509995,9048600
2023-11-02,184.130005,184.279999,183.500000,184.119995,184.119995,7343700
2023-11-03,184.479996,185.470001,184.350006,184.789993,184.789993,8529000
2023-11-06,184.139999,184.229996,183.339996,183.350006,183.350006,8274700
2023-11-07,182.250000,182.649994,181.750000,182.589996,182.589996,6795800
2023-11-08,182.009995,182.070007,180.570007,180.770004,180.770004,6738300
2023-11-09,180.979996,182.279999,180.889999,181.490005,181.490005,6486300
2023-11-10,180.509995,180.589996,179.250000,179.509995,179.509995,7606600
2023-11-13,179.399994,180.729996,179.110001,180.509995,180.509995,5385900
2023-11-14,181.699997,182.750000,181.619995,182.119995,182.119995,6831600
2023-11-15,182.029999,182.179993,181.309998,181.639999,181.639999,4909400
2023-11-16,182.850006,184.320007,182.800003,183.690002,183.690002,8253300
2023-11-17,183.960007,184.130005,183.449997,183.669998,183.669998,4871100
2023-11-20,182.320007,183.479996,182.229996,183.369995,183.369995,5389300
2023-11-21,185.570007,186.119995,185.070007,185.350006,185.350006,7322400
2023-11-22,185.470001,185.720001,184.270004,184.559998,184.559998,4337700
2023-11-24,185.470001,185.750000,185.160004,185.520004,185.520004,2445100
2023-11-27,186.559998,186.800003,185.929993,186.770004,186.770004,6320400
2023-11-28,187.899994,189.399994,187.520004,189.259995,189.259995,10901900
2023-11-29,189.160004,189.990005,189.020004,189.539993,189.539993,8407300
2023-11-30,188.889999,189.240005,188.279999,188.750000,188.750000,7558100
2023-12-01,188.809998,192.399994,188.690002,192.009995,192.009995,16724900
2023-12-04,189.600006,190.380005,187.259995,187.860001,187.860001,18460500
2023-12-05,187.550003,187.880005,186.300003,187.149994,187.149994,7027700
2023-12-06,188.320007,188.460007,187.500000,187.839996,187.839996,5778600
2023-12-07,188.449997,188.589996,187.259995,188.149994,188.149994,5802000
2023-12-08,185.929993,186.779999,184.899994,185.639999,185.639999,7880300
2023-12-11,184.500000,184.529999,183.149994,183.589996,183.589996,8519500
2023-12-12,183.839996,183.979996,183.259995,183.490005,183.490005,5056900
2023-12-13,183.820007,187.660004,183.380005,187.630005,187.630005,10635500
2023-12-14,188.860001,189.820007,188.080002,188.729996,188.729996,9107200
2023-12-15,188.520004,188.960007,186.820007,187.000000,187.000000,8323800
2023-12-18,187.500000,188.490005,187.240005,187.850006,187.850006,5358000
2023-12-19,188.229996,189.720001,188.130005,189.130005,189.130005,6025600
2023-12-20,188.690002,188.960007,188.089996,188.100006,188.100006,6002400
2023-12-21,189.210007,189.619995,188.750000,189.429993,189.429993,4620000
2023-12-22,191.600006,191.880005,190.070007,190.270004,190.270004,7175400
2023-12-26,190.970001,191.740005,190.399994,191.720001,191.720001,4502700
2023-12-27,191.770004,193.179993,191.539993,192.589996,192.589996,5813300
2023-12-28,192.339996,192.889999,191.440002,191.470001,191.470001,6171500
2023-12-29,190.990005,191.639999,190.740005,191.169998,191.169998,4610300
2024-01-02,191.440002,191.889999,190.500000,190.720001,190.720001,6025600
2024-01-03,188.770004,189.860001,188.160004,189.130005,189.130005,8661600
2024-01-04,189.080002,189.750000,188.690002,189.320007,189.320007,4416700
2024-01-05,189.679993,191.259995,189.080002,189.350006,189.350006,7481200
2024-01-08,187.210007,188.740005,187.110001,187.869995,187.869995,6215000
2024-01-09,188.679993,188.779999,187.729996,187.929993,187.929993,4437300
2024-01-10,188.139999,188.440002,187.210007,187.500000,187.500000,4504700
2024-01-11,188.020004,188.550003,186.559998,187.869995,187.869995,6831100
2024-01-12,190.669998,191.080002,189.160004,189.710007,189.710007,6831400
2024-01-16,189.149994,189.259995,187.539993,187.910004,187.910004,6548100
2024-01-17,187.309998,187.419998,185.449997,185.839996,185.839996,8643200
2024-01-18,186.360001,187.399994,186.300003,187.369995,187.369995,4685200
2024-01-19,188.259995,188.300003,187.440002,187.929993,187.929993,5719100
2024-01-22,187.229996,187.759995,186.850006,187.220001,187.220001,4397500
2024-01-23,187.449997,188.149994,187.279999,187.949997,187.949997,5040800
2024-01-24,188.330002,188.369995,186.320007,186.399994,186.399994,6085400
2024-01-25,187.339996,187.639999,186.460007,187.139999,187.139999,4651000
2024-01-26,187.270004,187.380005,186.759995,187.009995,187.009995,5064800
2024-01-29,188.309998,188.539993,187.190002,188.330002,188.330002,5629700
2024-01-30,189.699997,189.830002,187.979996,188.589996,188.589996,4976500
2024-01-31,189.369995,190.460007,188.130005,188.449997,188.449997,7886100
2024-02-01,189.710007,191.360001,188.990005,190.410004,190.410004,10278100
2024-02-02,188.070007,188.869995,187.850006,188.610001,188.610001,7337000
2024-02-05,186.880005,187.820007,186.699997,187.570007,187.570007,5436100
2024-02-06,187.940002,188.850006,187.740005,188.550003,188.550003,4866100
2024-02-07,188.449997,189.389999,188.279999,188.500000,188.500000,6276900
2024-02-08,187.910004,188.529999,187.820007,188.330002,188.330002,3873300
2024-02-09,187.559998,187.770004,187.139999,187.600006,187.600006,4412600
2024-02-12,186.600006,187.270004,186.360001,187.110001,187.110001,4706300
2024-02-13,185.350006,185.380005,184.330002,184.529999,184.529999,9525800
2024-02-14,184.270004,184.880005,183.779999,184.419998,184.419998,7031600
2024-02-15,185.600006,186.020004,185.100006,185.660004,185.660004,6228900
2024-02-16,185.080002,186.669998,184.839996,186.339996,186.339996,6516800
2024-02-20,187.960007,188.029999,187.399994,187.470001,187.470001,5531200
2024-02-21,187.880005,188.039993,187.100006,187.479996,187.479996,5790000
2024-02-22,187.559998,187.639999,187.050003,187.559998,187.559998,4550800
2024-02-23,187.559998,189.179993,187.460007,188.619995,188.619995,6827300
2024-02-26,187.789993,188.360001,187.529999,188.199997,188.199997,4491900
2024-02-27,188.580002,188.720001,187.880005,188.000000,188.000000,5165400
2024-02-28,188.339996,188.520004,188.029999,188.339996,188.339996,2824100
2024-02-29,189.639999,189.919998,189.229996,189.309998,189.309998,6848600
2024-03-01,190.270004,193.399994,189.440002,192.889999,192.889999,13404800
2024-03-04,194.149994,196.330002,193.880005,196.009995,196.009995,12216300
2024-03-05,197.440002,198.139999,196.649994,197.190002,197.190002,9672200
2024-03-06,198.080002,199.300003,197.440002,198.809998,198.809998,10459300
2024-03-07,199.539993,200.110001,198.910004,199.940002,199.940002,8403700
2024-03-08,200.889999,203.300003,200.449997,201.630005,201.630005,13516800
2024-03-11,201.710007,202.410004,201.460007,202.000000,202.000000,7329600
2024-03-12,200.419998,200.630005,199.160004,199.789993,199.789993,9436600
2024-03-13,200.440002,201.860001,200.350006,201.190002,201.190002,5930000
2024-03-14,200.369995,200.470001,199.339996,200.350006,200.350006,6865000
2024-03-15,199.940002,200.630005,199.570007,199.710007,199.710007,4551500
2024-03-18,199.660004,200.149994,199.509995,200.029999,200.029999,7206800
2024-03-19,199.619995,199.809998,198.940002,199.800003,199.800003,4657500
2024-03-20,199.160004,202.660004,199.119995,202.179993,202.179993,9593800
2024-03-21,203.880005,203.919998,200.600006,201.970001,201.970001,7396500
2024-03-22,201.320007,201.860001,199.720001,200.350006,200.350006,6913600
2024-03-25,201.190002,201.949997,200.970001,200.990005,200.990005,4034800
2024-03-26,202.649994,202.759995,201.070007,201.639999,201.639999,5752700
2024-03-27,202.320007,203.220001,202.320007,203.100006,203.100006,6041000
2024-03-28,204.539993,206.050003,203.869995,205.720001,205.720001,9194500
2024-04-01,208.679993,208.729996,206.289993,207.820007,207.820007,13677100
2024-04-02,209.070007,211.029999,208.360001,210.889999,210.889999,13421100
2024-04-03,210.570007,212.830002,210.300003,212.740005,212.740005,11416200
2024-04-04,212.000000,213.449997,211.020004,211.520004,211.520004,12307300
2024-04-05,212.490005,215.740005,212.220001,215.139999,215.139999,13363400
2024-04-08,215.979996,216.809998,214.610001,216.479996,216.479996,10331400
2024-04-09,217.809998,218.860001,216.449997,217.669998,217.669998,13079300
2024-04-10,215.369995,217.779999,214.679993,215.610001,215.610001,13317500
2024-04-11,216.850006,219.839996,215.904999,219.800003,219.800003,11297583
