Date,Open,High,Low,Close,Adj Close,Volume
2019-11-15,312.269989,313.059998,310.079987,312.910004,271.374817,1812000
2019-11-18,311.820007,313.410004,308.029999,311.070007,269.779114,1585000
2019-11-19,316.649994,325.670013,316.649994,317.700012,275.528992,3174300
2019-11-20,315.899994,316.829987,309.000000,311.670013,270.299469,1992700
2019-11-21,311.140015,315.700012,309.799988,315.250000,273.404205,1931700
2019-11-22,316.640015,319.480011,313.709991,314.920013,273.118011,1321600
2019-11-25,316.609985,320.179993,316.269989,319.619995,277.194153,1963600
2019-11-26,319.000000,320.179993,316.049988,316.269989,274.288849,3079300
2019-11-27,317.940002,319.940002,316.470001,318.440002,276.170746,2018200
2019-11-29,316.850006,317.790009,315.000000,316.209991,274.236725,922900
2019-12-02,317.720001,317.929993,310.559998,310.720001,269.475586,2315800
2019-12-03,305.820007,309.000000,303.130005,306.519989,265.833038,1873600
2019-12-04,309.750000,311.369995,307.130005,309.720001,268.608246,1443900
2019-12-05,310.589996,312.459991,309.059998,311.190002,269.883118,1549400
2019-12-06,314.640015,316.339996,312.059998,316.049988,274.098022,1693700
2019-12-09,316.000000,317.149994,313.940002,314.380005,272.649689,2469400
2019-12-10,315.100006,315.910004,313.250000,315.059998,273.239471,1456300
2019-12-11,315.179993,321.350006,315.179993,319.720001,277.280914,2082900
2019-12-12,319.730011,330.160004,319.429993,327.799988,284.288300,3893500
2019-12-13,318.059998,319.769989,310.619995,315.420013,273.551636,7095200
2019-12-16,317.970001,327.600006,317.529999,323.130005,280.238251,3792100
2019-12-17,323.739990,324.950012,321.750000,323.799988,280.819305,2024800
2019-12-18,324.399994,331.200012,323.549988,327.440002,283.976135,3515500
2019-12-19,329.209991,329.260010,323.709991,324.100006,281.079407,3178700
2019-12-20,322.470001,322.470001,316.910004,319.000000,279.458801,5054000
2019-12-23,320.540009,322.329987,317.609985,319.529999,279.923065,2025400
2019-12-24,320.000000,320.679993,319.010010,320.500000,280.772919,702400
2019-12-26,321.269989,321.739990,316.820007,317.980011,278.565247,1584800
2019-12-27,319.299988,319.350006,315.220001,316.529999,277.294952,1448700
2019-12-30,316.519989,317.329987,312.750000,313.459991,274.605469,1310400
2019-12-31,313.119995,316.359985,312.799988,316.019989,276.848175,1248700
2020-01-02,319.320007,322.500000,317.320007,322.390015,282.428528,2032900
2020-01-03,317.510010,320.000000,314.079987,314.190002,275.245026,2287000
2020-01-06,310.850006,313.920013,309.630005,313.720001,274.833282,2078900
2020-01-07,315.250000,316.579987,312.250000,312.640015,273.887177,1856500
2020-01-08,312.980011,313.489990,308.410004,308.739990,270.470551,3197900
2020-01-09,312.320007,312.989990,303.049988,306.260010,268.297974,4239700
2020-01-10,305.450012,305.549988,298.799988,299.220001,262.130585,4070500
2020-01-13,300.019989,303.799988,299.670013,301.179993,263.847656,2205400
2020-01-14,302.000000,309.149994,301.589996,308.179993,269.979980,2891100
2020-01-15,307.309998,307.880005,300.700012,303.140015,265.564667,2273300
2020-01-16,305.000000,307.859985,304.209991,307.049988,268.989990,2150800
2020-01-17,308.660004,308.940002,304.070007,308.790009,270.514374,2689600
2020-01-21,307.799988,309.510010,306.329987,308.070007,269.883636,2196700
2020-01-22,310.799988,317.920013,310.500000,312.970001,274.176239,2926400
2020-01-23,315.179993,319.799988,310.820007,319.649994,280.028198,3026600
2020-01-24,330.500000,331.579987,320.769989,324.000000,283.839020,5578200
2020-01-27,316.410004,319.880005,308.640015,309.029999,270.724670,3884300
2020-01-28,313.529999,319.230011,312.769989,318.309998,278.854340,2316600
2020-01-29,320.820007,325.429993,317.140015,317.510010,278.153503,2366800
2020-01-30,314.320007,315.519989,308.589996,315.200012,276.129822,2112800
2020-01-31,314.160004,314.579987,303.619995,305.160004,267.334351,2212300
2020-02-03,305.630005,306.600006,303.640015,305.230011,267.395630,2128800
2020-02-04,311.790009,314.570007,309.649994,311.600006,272.976105,2255900
2020-02-05,317.500000,319.809998,315.859985,317.380005,278.039581,2482500
2020-02-06,318.839996,319.880005,314.230011,319.690002,280.063202,2268300
2020-02-07,318.320007,318.519989,314.869995,315.230011,276.156006,1588300
2020-02-10,312.369995,314.600006,310.299988,314.200012,275.253815,1921800
2020-02-11,316.649994,320.790009,316.010010,320.160004,280.474976,1552700
2020-02-12,322.040009,325.089996,321.630005,324.700012,284.452301,1531000
2020-02-13,321.480011,325.459991,320.950012,323.970001,283.812775,1385700
2020-02-14,324.839996,325.700012,317.100006,317.769989,278.381287,1913700
2020-02-18,315.000000,315.010010,308.049988,310.750000,272.231384,2669300
